#	time(s)	count A	count B	count C	count D
794	7.9400	-13	-80		
795	7.9500	-12	-78		
796	7.9600	-11	-76		
797	7.9700	-10	-73		
798	7.9800	-10	-70		
799	7.9900	-8	-67		
800	8.0000	-8	-64		
801	8.0100	-6	-60		
802	8.0200	-5	-56		
803	8.0300	-4	-52		
804	8.0400	-2	-47		
805	8.0500	-1	-42		
806	8.0600	0	-38		
807	8.0700	2	-32		
808	8.0800	3	-27		
809	8.0900	4	-22		
810	8.1000	6	-16		
811	8.1100	7	-10		
812	8.1200	9	-4		
813	8.1300	10	1		
814	8.1400	12	7		
815	8.1500	13	13		
816	8.1600	14	19		
817	8.1700	16	24		
818	8.1800	17	30		
819	8.1900	18	36		
820	8.2000	19	41		
821	8.2100	20	47		
822	8.2200	21	52		
823	8.2300	22	57		
824	8.2400	23	61		
825	8.2500	24	66		
826	8.2600	24	70		
827	8.2700	25	74		
828	8.2800	26	78		
829	8.2900	26	81		
830	8.3000	26	84		
831	8.3100	27	87		
832	8.3200	27	89		
833	8.3300	27	91		
834	8.3400	27	93		
835	8.3500	27	94		
836	8.3600	26	95		
837	8.3700	26	95		
838	8.3800	26	95		
839	8.3900	25	95		
840	8.4000	25	94		
841	8.4100	24	93		
842	8.4200	24	91		
843	8.4300	22	89		
844	8.4400	22	87		
845	8.4500	21	84		
846	8.4600	20	81		
847	8.4700	19	78		
848	8.4800	18	74		
849	8.4900	16	70		
850	8.5000	15	66		
851	8.5100	14	62		
852	8.5200	12	56		
853	8.5300	11	52		
854	8.5400	10	46		
855	8.5500	8	41		
856	8.5600	7	35		
857	8.5700	6	29		
858	8.5800	4	23		
859	8.5900	2	17		
860	8.6000	1	11		
861	8.6100	0	5		
862	8.6200	-2	-2		
863	8.6300	-3	-8		
864	8.6400	-4	-14		
865	8.6500	-6	-20		
866	8.6600	-7	-26		
867	8.6700	-8	-32		
868	8.6800	-9	-37		
869	8.6900	-10	-43		
870	8.7000	-11	-48		
871	8.7100	-12	-54		
872	8.7200	-13	-58		
873	8.7300	-14	-63		
874	8.7400	-14	-68		
875	8.7500	-15	-72		
876	8.7600	-15	-76		
877	8.7700	-16	-79		
878	8.7800	-16	-82		
879	8.7900	-16	-85		
880	8.8000	-16	-87		
881	8.8100	-16	-89		
882	8.8200	-16	-90		
883	8.8300	-16	-92		
884	8.8400	-16	-92		
885	8.8500	-16	-93		
886	8.8600	-15	-92		
887	8.8700	-14	-92		
888	8.8800	-14	-91		
889	8.8900	-13	-90		
890	8.9000	-12	-88		
891	8.9100	-12	-86		
892	8.9200	-11	-83		
893	8.9300	-10	-80		
894	8.9400	-9	-77		
895	8.9500	-8	-73		
896	8.9600	-6	-69		
897	8.9700	-6	-65		
898	8.9800	-4	-60		
899	8.9900	-3	-55		
900	9.0000	-2	-50		
901	9.0100	0	-44		
902	9.0200	1	-38		
903	9.0300	3	-33		
904	9.0400	4	-27		
905	9.0500	6	-20		
906	9.0600	7	-14		
907	9.0700	8	-8		
908	9.0800	10	-1		
909	9.0900	11	5		
910	9.1000	12	12		
911	9.1100	14	18		
912	9.1200	15	25		
913	9.1300	16	32		
914	9.1400	18	38		
915	9.1500	19	44		
916	9.1600	20	50		
917	9.1700	21	56		
918	9.1800	22	61		
919	9.1900	23	66		
920	9.2000	24	72		
921	9.2100	24	76		
922	9.2200	25	81		
923	9.2300	26	85		
924	9.2400	26	89		
925	9.2500	26	92		
926	9.2600	27	95		
927	9.2700	27	98		
928	9.2800	27	100		
929	9.2900	27	102		
930	9.3000	27	103		
931	9.3100	27	104		
932	9.3200	26	105		
933	9.3300	26	105		
934	9.3400	26	105		
935	9.3500	25	104		
936	9.3600	24	102		
937	9.3700	24	101		
938	9.3800	23	99		
939	9.3900	22	96		
940	9.4000	21	93		
941	9.4100	20	90		
942	9.4200	19	86		
943	9.4300	18	82		
944	9.4400	17	78		
945	9.4500	16	73		
946	9.4600	14	68		
947	9.4700	13	62		
948	9.4800	12	57		
949	9.4900	10	51		
950	9.5000	8	45		
951	9.5100	7	38		
952	9.5200	6	32		
953	9.5300	4	25		
954	9.5400	3	18		
955	9.5500	2	12		
956	9.5600	0	5		
957	9.5700	-1	-2		
958	9.5800	-2	-9		
959	9.5900	-4	-16		
960	9.6000	-5	-22		
961	9.6100	-6	-29		
962	9.6200	-8	-36		
963	9.6300	-9	-42		
964	9.6400	-10	-48		
965	9.6500	-11	-54		
966	9.6600	-12	-60		
967	9.6700	-13	-65		
968	9.6800	-14	-70		
969	9.6900	-14	-75		
970	9.7000	-15	-80		
971	9.7100	-15	-84		
972	9.7200	-16	-88		
973	9.7300	-16	-91		
974	9.7400	-16	-94		
975	9.7500	-16	-96		
976	9.7600	-16	-98		
977	9.7700	-16	-100		
978	9.7800	-16	-101		
979	9.7900	-16	-102		
980	9.8000	-16	-102		
981	9.8100	-15	-102		
982	9.8200	-15	-101		
983	9.8300	-14	-100		
984	9.8400	-14	-98		
985	9.8500	-13	-96		
986	9.8600	-12	-94		
987	9.8700	-11	-91		
988	9.8800	-10	-87		
989	9.8900	-9	-84		
990	9.9000	-8	-80		
991	9.9100	-7	-75		
992	9.9200	-6	-70		
993	9.9300	-4	-65		
994	9.9400	-3	-59		
995	9.9500	-2	-53		
996	9.9600	0	-47		
997	9.9700	1	-41		
998	9.9800	2	-34		
999	9.9900	4	-28		
1000	10.0000	5	-21		
